1781.000000,4.460588,0.675062
1783.000000,4.463092,0.675441
1785.000000,4.465594,0.675820
1787.000000,4.468095,0.676198
1789.000000,4.470595,0.676576
1791.000000,4.473093,0.676955
1793.000000,4.475590,0.677332
1795.000000,4.478085,0.677710
1797.000000,4.480579,0.678088
1799.000000,4.483072,0.678465
1801.000000,4.485563,0.678842
1803.000000,4.488053,0.679219
1805.000000,4.490542,0.679595
1807.000000,4.493029,0.679972
1809.000000,4.495515,0.680348
1811.000000,4.497999,0.680724
1813.000000,4.500482,0.681100
1815.000000,4.502964,0.681475
1817.000000,4.505444,0.681851
1819.000000,4.507923,0.682226
1821.000000,4.510400,0.682601
1823.000000,4.512877,0.682975
1825.000000,4.515352,0.683350
1827.000000,4.517825,0.683724
1829.000000,4.520297,0.684098
1831.000000,4.522768,0.684472
1833.000000,4.525237,0.684846
1835.000000,4.527705,0.685220
1837.000000,4.530172,0.685593
1839.000000,4.532638,0.685966
1841.000000,4.535102,0.686339
1843.000000,4.537564,0.686712
1845.000000,4.540026,0.687084
1847.000000,4.542486,0.687456
1849.000000,4.544945,0.687829
1851.000000,4.547402,0.688200
1853.000000,4.549858,0.688572
1855.000000,4.552313,0.688944
1857.000000,4.554766,0.689315
1859.000000,4.557218,0.689686
1861.000000,4.559669,0.690057
1863.000000,4.562118,0.690428
1865.000000,4.564567,0.690798
1867.000000,4.567013,0.691168
1869.000000,4.569459,0.691538
1871.000000,4.571903,0.691908
1873.000000,4.574346,0.692278
1875.000000,4.576788,0.692648
1877.000000,4.579228,0.693017
1879.000000,4.581667,0.693386
1881.000000,4.584105,0.693755
1883.000000,4.586541,0.694124
1885.000000,4.588976,0.694492
1887.000000,4.591410,0.694861
1889.000000,4.593843,0.695229
1891.000000,4.596274,0.695597
1893.000000,4.598704,0.695964
1895.000000,4.601132,0.696332
1897.000000,4.603560,0.696699
1899.000000,4.605986,0.697066
1901.000000,4.608411,0.697433
1903.000000,4.610834,0.697800
1905.000000,4.613257,0.698167
1907.000000,4.615678,0.698533
1909.000000,4.618097,0.698899
1911.000000,4.620516,0.699265
1913.000000,4.622933,0.699631
1915.000000,4.625349,0.699997
1917.000000,4.627764,0.700362
1919.000000,4.630177,0.700728
1921.000000,4.632589,0.701093
1923.000000,4.635000,0.701457
1925.000000,4.637410,0.701822
1927.000000,4.639818,0.702187
1929.000000,4.642226,0.702551
1931.000000,4.644632,0.702915
1933.000000,4.647036,0.703279
1935.000000,4.649440,0.703643
1937.000000,4.651842,0.704006
1939.000000,4.654243,0.704370
1941.000000,4.656643,0.704733
1943.000000,4.659041,0.705096
1945.000000,4.661438,0.705459
1947.000000,4.663834,0.705821
1949.000000,4.666229,0.706184
1951.000000,4.668623,0.706546
1953.000000,4.671015,0.706908
1955.000000,4.673406,0.707270
1957.000000,4.675796,0.707631
1959.000000,4.678185,0.707993
1961.000000,4.680572,0.708354
1963.000000,4.682958,0.708715
1965.000000,4.685343,0.709076
1967.000000,4.687727,0.709437
1969.000000,4.690110,0.709798
1971.000000,4.692491,0.710158
1973.000000,4.694871,0.710518
1975.000000,4.697250,0.710878
1977.000000,4.699628,0.711238
1979.000000,4.702004,0.711598
1981.000000,4.704380,0.711957
1983.000000,4.706754,0.712317
1985.000000,4.709127,0.712676
1987.000000,4.711499,0.713035
1989.000000,4.713869,0.713393
1991.000000,4.716239,0.713752
1993.000000,4.718607,0.714110
1995.000000,4.720974,0.714469
1997.000000,4.723340,0.714827
1999.000000,4.725704,0.715185
2001.000000,4.728068,0.715542
2003.000000,4.730430,0.715900
2005.000000,4.732791,0.716257
2007.000000,4.735151,0.716614
2009.000000,4.737510,0.716971
2011.000000,4.739867,0.717328
2013.000000,4.742224,0.717685
2015.000000,4.744579,0.718041
2017.000000,4.746933,0.718397
2019.000000,4.749286,0.718753
2021.000000,4.751637,0.719109
2023.000000,4.753988,0.719465
2025.000000,4.756337,0.719821
2027.000000,4.758686,0.720176
2029.000000,4.761033,0.720531
2031.000000,4.763379,0.720886
2033.000000,4.765723,0.721241
2035.000000,4.768067,0.721596
2037.000000,4.770409,0.721950
2039.000000,4.772751,0.722305
2041.000000,4.775091,0.722659
2043.000000,4.777430,0.723013
2045.000000,4.779768,0.723366
2047.000000,4.782104,0.723720
2049.000000,4.784440,0.724074
2051.000000,4.786774,0.724427
2053.000000,4.789108,0.724780
2055.000000,4.791440,0.725133
2057.000000,4.793771,0.725486
2059.000000,4.796101,0.725838
2061.000000,4.798430,0.726191
2063.000000,4.800757,0.726543
2065.000000,4.803084,0.726895
2067.000000,4.805409,0.727247
2069.000000,4.807733,0.727599
2071.000000,4.810057,0.727950
2073.000000,4.812379,0.728302
2075.000000,4.814699,0.728653
2077.000000,4.817019,0.729004
2079.000000,4.819338,0.729355
2081.000000,4.821655,0.729706
2083.000000,4.823972,0.730056
2085.000000,4.826287,0.730407
2087.000000,4.828601,0.730757
2089.000000,4.830915,0.731107
2091.000000,4.833227,0.731457
2093.000000,4.835537,0.731807
2095.000000,4.837847,0.732156
2097.000000,4.840156,0.732506
2099.000000,4.842463,0.732855
2101.000000,4.844770,0.733204
2103.000000,4.847075,0.733553
2105.000000,4.849380,0.733901
2107.000000,4.851683,0.734250
2109.000000,4.853985,0.734598
2111.000000,4.856286,0.734947
2113.000000,4.858586,0.735295
2115.000000,4.860885,0.735643
2117.000000,4.863182,0.735990
2119.000000,4.865479,0.736338
2121.000000,4.867775,0.736685
2123.000000,4.870069,0.737033
2125.000000,4.872363,0.737380
2127.000000,4.874655,0.737727
2129.000000,4.876946,0.738073
2131.000000,4.879236,0.738420
2133.000000,4.881525,0.738766
2135.000000,4.883814,0.739113
2137.000000,4.886100,0.739459
2139.000000,4.888386,0.739805
2141.000000,4.890671,0.740151
2143.000000,4.892955,0.740496
2145.000000,4.895238,0.740842
2147.000000,4.897519,0.741187
2149.000000,4.899800,0.741532
2151.000000,4.902079,0.741877
2153.000000,4.904358,0.742222
2155.000000,4.906635,0.742566
2157.000000,4.908912,0.742911
2159.000000,4.911187,0.743255
2161.000000,4.913461,0.743600
2163.000000,4.915734,0.743944
2165.000000,4.918006,0.744287
2167.000000,4.920277,0.744631
2169.000000,4.922547,0.744975
2171.000000,4.924816,0.745318
2173.000000,4.927084,0.745661
2175.000000,4.929351,0.746004
2177.000000,4.931617,0.746347
2179.000000,4.933882,0.746690
2181.000000,4.936146,0.747033
2183.000000,4.938408,0.747375
2185.000000,4.940670,0.747717
2187.000000,4.942931,0.748059
2189.000000,4.945190,0.748401
2191.000000,4.947449,0.748743
2193.000000,4.949707,0.749085
2195.000000,4.951963,0.749426
2197.000000,4.954219,0.749768
2199.000000,4.956473,0.750109
2201.000000,4.958726,0.750450
2203.000000,4.960979,0.750791
2205.000000,4.963230,0.751132
2207.000000,4.965481,0.751472
2209.000000,4.967730,0.751813
2211.000000,4.969978,0.752153
2213.000000,4.972226,0.752493
2215.000000,4.974472,0.752833
2217.000000,4.976717,0.753173
2219.000000,4.978962,0.753512
2221.000000,4.981205,0.753852
2223.000000,4.983447,0.754191
2225.000000,4.985688,0.754530
2227.000000,4.987929,0.754869
2229.000000,4.990168,0.755208
2231.000000,4.992406,0.755547
2233.000000,4.994643,0.755886
2235.000000,4.996880,0.756224
2237.000000,4.999115,0.756562
2239.000000,5.001349,0.756900
2241.000000,5.003582,0.757238
2243.000000,5.005815,0.757576
2245.000000,5.008046,0.757914
2247.000000,5.010276,0.758251
2249.000000,5.012505,0.758589
2251.000000,5.014734,0.758926
2253.000000,5.016961,0.759263
2255.000000,5.019187,0.759600
2257.000000,5.021413,0.759937
2259.000000,5.023637,0.760273
2261.000000,5.025860,0.760610
2263.000000,5.028083,0.760946
2265.000000,5.030304,0.761282
2267.000000,5.032524,0.761618
2269.000000,5.034744,0.761954
2271.000000,5.036962,0.762290
2273.000000,5.039180,0.762626
2275.000000,5.041396,0.762961
2277.000000,5.043612,0.763296
2279.000000,5.045826,0.763632
2281.000000,5.048040,0.763967
2283.000000,5.050252,0.764301
2285.000000,5.052464,0.764636
2287.000000,5.054675,0.764971
2289.000000,5.056884,0.765305
2291.000000,5.059093,0.765639
2293.000000,5.061301,0.765973
2295.000000,5.063508,0.766307
2297.000000,5.065714,0.766641
2299.000000,5.067918,0.766975
2301.000000,5.070122,0.767309
2303.000000,5.072325,0.767642
2305.000000,5.074527,0.767975
2307.000000,5.076728,0.768308
2309.000000,5.078929,0.768641
2311.000000,5.081128,0.768974
2313.000000,5.083326,0.769307
2315.000000,5.085523,0.769639
2317.000000,5.087719,0.769972
2319.000000,5.089915,0.770304
2321.000000,5.092109,0.770636
2323.000000,5.094303,0.770968
2325.000000,5.096495,0.771300
2327.000000,5.098687,0.771631
2329.000000,5.100877,0.771963
2331.000000,5.103067,0.772294
2333.000000,5.105256,0.772626
2335.000000,5.107444,0.772957
2337.000000,5.109630,0.773288
2339.000000,5.111816,0.773618
2341.000000,5.114001,0.773949
2343.000000,5.116185,0.774280
2345.000000,5.118369,0.774610
2347.000000,5.120551,0.774940
2349.000000,5.122732,0.775270
2351.000000,5.124912,0.775600
2353.000000,5.127092,0.775930
2355.000000,5.129270,0.776260
2357.000000,5.131448,0.776589
2359.000000,5.133625,0.776919
2361.000000,5.135800,0.777248
2363.000000,5.137975,0.777577
2365.000000,5.140149,0.777906
2367.000000,5.142322,0.778235
2369.000000,5.144494,0.778564
2371.000000,5.146665,0.778892
2373.000000,5.148835,0.779221
2375.000000,5.151005,0.779549
2377.000000,5.153173,0.779877
2379.000000,5.155340,0.780205
2381.000000,5.157507,0.780533
2383.000000,5.159673,0.780861
2385.000000,5.161837,0.781189
2387.000000,5.164001,0.781516
2389.000000,5.166164,0.781843
2391.000000,5.168326,0.782171
2393.000000,5.170487,0.782498
2395.000000,5.172648,0.782825
2397.000000,5.174807,0.783151
2399.000000,5.176965,0.783478
2401.000000,5.179123,0.783805
2403.000000,5.181279,0.784131
2405.000000,5.183435,0.784457
2407.000000,5.185590,0.784783
2409.000000,5.187744,0.785109
2411.000000,5.189897,0.785435
2413.000000,5.192049,0.785761
2415.000000,5.194200,0.786086
2417.000000,5.196351,0.786412
2419.000000,5.198500,0.786737
2421.000000,5.200649,0.787062
2423.000000,5.202797,0.787387
2425.000000,5.204943,0.787712
2427.000000,5.207089,0.788037
2429.000000,5.209234,0.788362
2431.000000,5.211378,0.788686
2433.000000,5.213522,0.789010
2435.000000,5.215664,0.789335
2437.000000,5.217806,0.789659
2439.000000,5.219946,0.789983
2441.000000,5.222086,0.790307
2443.000000,5.224225,0.790630
2445.000000,5.226363,0.790954
2447.000000,5.228500,0.791277
2449.000000,5.230636,0.791601
2451.000000,5.232772,0.791924
2453.000000,5.234906,0.792247
2455.000000,5.237040,0.792570
2457.000000,5.239173,0.792892
2459.000000,5.241305,0.793215
2461.000000,5.243436,0.793538
2463.000000,5.245566,0.793860
2465.000000,5.247695,0.794182
2467.000000,5.249824,0.794504
2469.000000,5.251951,0.794826
2471.000000,5.254078,0.795148
2473.000000,5.256204,0.795470
2475.000000,5.258329,0.795792
2477.000000,5.260453,0.796113
2479.000000,5.262576,0.796434
2481.000000,5.264699,0.796756
2483.000000,5.266820,0.797077
2485.000000,5.268941,0.797398
2487.000000,5.271061,0.797718
2489.000000,5.273180,0.798039
2491.000000,5.275298,0.798360
2493.000000,5.277415,0.798680
2495.000000,5.279532,0.799000
2497.000000,5.281647,0.799321
2499.000000,5.283762,0.799641
2501.000000,5.285876,0.799961
2503.000000,5.287989,0.800280
2505.000000,5.290101,0.800600
2507.000000,5.292213,0.800920
2509.000000,5.294323,0.801239
2511.000000,5.296433,0.801558
2513.000000,5.298542,0.801877
2515.000000,5.300650,0.802196
2517.000000,5.302757,0.802515
2519.000000,5.304864,0.802834
2521.000000,5.306969,0.803153
2523.000000,5.309074,0.803471
2525.000000,5.311178,0.803790
2527.000000,5.313281,0.804108
2529.000000,5.315383,0.804426
2531.000000,5.317484,0.804744
2533.000000,5.319585,0.805062
2535.000000,5.321684,0.805380
2537.000000,5.323783,0.805697
2539.000000,5.325881,0.806015
2541.000000,5.327979,0.806332
2543.000000,5.330075,0.806650
2545.000000,5.332170,0.806967
2547.000000,5.334265,0.807284
2549.000000,5.336359,0.807601
2551.000000,5.338452,0.807917
2553.000000,5.340545,0.808234
2555.000000,5.342636,0.808551
2557.000000,5.344727,0.808867
2559.000000,5.346816,0.809183
2561.000000,5.348905,0.809499
2563.000000,5.350994,0.809815
2565.000000,5.353081,0.810131
2567.000000,5.355168,0.810447
2569.000000,5.357253,0.810763
2571.000000,5.359338,0.811078
2573.000000,5.361422,0.811394
2575.000000,5.363506,0.811709
2577.000000,5.365588,0.812024
2579.000000,5.367670,0.812339
2581.000000,5.369751,0.812654
2583.000000,5.371831,0.812969
2585.000000,5.373910,0.813284
2587.000000,5.375989,0.813598
2589.000000,5.378066,0.813913
2591.000000,5.380143,0.814227
2593.000000,5.382219,0.814541
2595.000000,5.384295,0.814855
2597.000000,5.386369,0.815169
2599.000000,5.388443,0.815483
2601.000000,5.390516,0.815797
2603.000000,5.392588,0.816110
2605.000000,5.394659,0.816424
2607.000000,5.396729,0.816737
2609.000000,5.398799,0.817050
2611.000000,5.400868,0.817363
2613.000000,5.402936,0.817676
2615.000000,5.405003,0.817989
2617.000000,5.407070,0.818302
2619.000000,5.409136,0.818615
2621.000000,5.411201,0.818927
2623.000000,5.413265,0.819239
2625.000000,5.415328,0.819552
2627.000000,5.417391,0.819864
2629.000000,5.419453,0.820176
2631.000000,5.421514,0.820488
2633.000000,5.423574,0.820800
2635.000000,5.425633,0.821111
2637.000000,5.427692,0.821423
2639.000000,5.429750,0.821734
2641.000000,5.431807,0.822046
2643.000000,5.433863,0.822357
2645.000000,5.435919,0.822668
2647.000000,5.437974,0.822979
2649.000000,5.440028,0.823290
2651.000000,5.442081,0.823600
2653.000000,5.444133,0.823911
2655.000000,5.446185,0.824222
2657.000000,5.448236,0.824532
2659.000000,5.450286,0.824842
2661.000000,5.452335,0.825152
2663.000000,5.454384,0.825462
2665.000000,5.456432,0.825772
2667.000000,5.458479,0.826082
2669.000000,5.460525,0.826392
2671.000000,5.462571,0.826701
2673.000000,5.464616,0.827011
2675.000000,5.466660,0.827320
2677.000000,5.468703,0.827629
2679.000000,5.470745,0.827938
2681.000000,5.472787,0.828247
2683.000000,5.474828,0.828556
2685.000000,5.476868,0.828865
2687.000000,5.478907,0.829174
2689.000000,5.480946,0.829482
2691.000000,5.482984,0.829791
2693.000000,5.485021,0.830099
2695.000000,5.487058,0.830407
2697.000000,5.489093,0.830715
2699.000000,5.491128,0.831023
2701.000000,5.493162,0.831331
2703.000000,5.495196,0.831639
2705.000000,5.497228,0.831946
2707.000000,5.499260,0.832254
2709.000000,5.501291,0.832561
2711.000000,5.503322,0.832869
2713.000000,5.505351,0.833176
2715.000000,5.507380,0.833483
2717.000000,5.509408,0.833790
2719.000000,5.511436,0.834097
2721.000000,5.513462,0.834403
2723.000000,5.515488,0.834710
2725.000000,5.517513,0.835016
2727.000000,5.519538,0.835323
2729.000000,5.521561,0.835629
2731.000000,5.523584,0.835935
2733.000000,5.525606,0.836241
2735.000000,5.527628,0.836547
2737.000000,5.529649,0.836853
2739.000000,5.531669,0.837159
2741.000000,5.533688,0.837464
2743.000000,5.535706,0.837770
2745.000000,5.537724,0.838075
2747.000000,5.539741,0.838380
2749.000000,5.541757,0.838685
2751.000000,5.543773,0.838990
2753.000000,5.545788,0.839295
2755.000000,5.547802,0.839600
2757.000000,5.549815,0.839905
2759.000000,5.551828,0.840209
2761.000000,5.553840,0.840514
2763.000000,5.555851,0.840818
2765.000000,5.557861,0.841123
2767.000000,5.559871,0.841427
2769.000000,5.561880,0.841731
2771.000000,5.563888,0.842035
2773.000000,5.565896,0.842338
2775.000000,5.567903,0.842642
2777.000000,5.569909,0.842946
2779.000000,5.571914,0.843249
2781.000000,5.573919,0.843553
2783.000000,5.575923,0.843856
2785.000000,5.577926,0.844159
2787.000000,5.579928,0.844462
2789.000000,5.581930,0.844765
2791.000000,5.583931,0.845068
2793.000000,5.585931,0.845371
2795.000000,5.587931,0.845673
2797.000000,5.589930,0.845976
2799.000000,5.591928,0.846278
2801.000000,5.593926,0.846581
2803.000000,5.595922,0.846883
2805.000000,5.597918,0.847185
2807.000000,5.599914,0.847487
2809.000000,5.601908,0.847789
2811.000000,5.603902,0.848090
2813.000000,5.605896,0.848392
2815.000000,5.607888,0.848694
2817.000000,5.609880,0.848995
2819.000000,5.611871,0.849296
2821.000000,5.613861,0.849598
2823.000000,5.615851,0.849899
2825.000000,5.617840,0.850200
2827.000000,5.619828,0.850501
2829.000000,5.621816,0.850801
2831.000000,5.623803,0.851102
2833.000000,5.625789,0.851403
2835.000000,5.627774,0.851703
2837.000000,5.629759,0.852004
2839.000000,5.631743,0.852304
2841.000000,5.633726,0.852604
2843.000000,5.635709,0.852904
2845.000000,5.637691,0.853204
2847.000000,5.639672,0.853504
2849.000000,5.641653,0.853804
2851.000000,5.643633,0.854103
2853.000000,5.645612,0.854403
2855.000000,5.647590,0.854702
2857.000000,5.649568,0.855001
2859.000000,5.651545,0.855301
2861.000000,5.653522,0.855600
2863.000000,5.655497,0.855899
2865.000000,5.657472,0.856198
2867.000000,5.659447,0.856496
2869.000000,5.661420,0.856795
2871.000000,5.663393,0.857094
2873.000000,5.665366,0.857392
2875.000000,5.667337,0.857691
2877.000000,5.669308,0.857989
2879.000000,5.671278,0.858287
2881.000000,5.673248,0.858585
2883.000000,5.675217,0.858883
2885.000000,5.677185,0.859181
2887.000000,5.679152,0.859479
2889.000000,5.681119,0.859776
2891.000000,5.683085,0.860074
2893.000000,5.685051,0.860371
2895.000000,5.687016,0.860669
2897.000000,5.688980,0.860966
2899.000000,5.690943,0.861263
2901.000000,5.692906,0.861560
2903.000000,5.694868,0.861857
2905.000000,5.696829,0.862154
2907.000000,5.698790,0.862451
2909.000000,5.700750,0.862747
2911.000000,5.702709,0.863044
2913.000000,5.704668,0.863340
2915.000000,5.706626,0.863637
2917.000000,5.708583,0.863933
2919.000000,5.710540,0.864229
2921.000000,5.712496,0.864525
2923.000000,5.714451,0.864821
2925.000000,5.716406,0.865117
2927.000000,5.718360,0.865412
2929.000000,5.720313,0.865708
2931.000000,5.722266,0.866003
2933.000000,5.724218,0.866299
2935.000000,5.726169,0.866594
2937.000000,5.728120,0.866889
2939.000000,5.730070,0.867184
2941.000000,5.732019,0.867480
2943.000000,5.733968,0.867774
2945.000000,5.735916,0.868069
2947.000000,5.737863,0.868364
2949.000000,5.739810,0.868659
2951.000000,5.741756,0.868953
2953.000000,5.743701,0.869247
2955.000000,5.745646,0.869542
2957.000000,5.747590,0.869836
2959.000000,5.749534,0.870130
2961.000000,5.751476,0.870424
2963.000000,5.753418,0.870718
2965.000000,5.755360,0.871012
2967.000000,5.757301,0.871306
2969.000000,5.759241,0.871599
2971.000000,5.761180,0.871893
2973.000000,5.763119,0.872186
2975.000000,5.765057,0.872479
2977.000000,5.766995,0.872773
2979.000000,5.768932,0.873066
2981.000000,5.770868,0.873359
2983.000000,5.772803,0.873652
2985.000000,5.774738,0.873945
2987.000000,5.776672,0.874237
2989.000000,5.778606,0.874530
2991.000000,5.780539,0.874822
2993.000000,5.782471,0.875115
2995.000000,5.784403,0.875407
2997.000000,5.786334,0.875699
2999.000000,5.788264,0.875992
3001.000000,5.790194,0.876284
3003.000000,5.792123,0.876576
3005.000000,5.794052,0.876867
3007.000000,5.795980,0.877159
3009.000000,5.797907,0.877451
3011.000000,5.799833,0.877742
3013.000000,5.801759,0.878034
3015.000000,5.803684,0.878325
3017.000000,5.805609,0.878617
3019.000000,5.807533,0.878908
3021.000000,5.809456,0.879199
3023.000000,5.811379,0.879490
3025.000000,5.813301,0.879781
3027.000000,5.815223,0.880071
3029.000000,5.817143,0.880362
3031.000000,5.819064,0.880653
3033.000000,5.820983,0.880943
3035.000000,5.822902,0.881234
3037.000000,5.824820,0.881524
3039.000000,5.826738,0.881814
3041.000000,5.828655,0.882104
3043.000000,5.830571,0.882394
3045.000000,5.832487,0.882684
3047.000000,5.834402,0.882974
3049.000000,5.836317,0.883264
3051.000000,5.838230,0.883553
3053.000000,5.840144,0.883843
3055.000000,5.842056,0.884132
3057.000000,5.843968,0.884422
3059.000000,5.845880,0.884711
3061.000000,5.847790,0.885000
3063.000000,5.849700,0.885289
3065.000000,5.851610,0.885578
3067.000000,5.853519,0.885867
3069.000000,5.855427,0.886156
3071.000000,5.857335,0.886445
3073.000000,5.859242,0.886733
3075.000000,5.861148,0.887022
3077.000000,5.863054,0.887310
3079.000000,5.864959,0.887598
3081.000000,5.866863,0.887887
3083.000000,5.868767,0.888175
3085.000000,5.870671,0.888463
3087.000000,5.872573,0.888751
3089.000000,5.874475,0.889039
3091.000000,5.876377,0.889326
3093.000000,5.878278,0.889614
3095.000000,5.880178,0.889902
3097.000000,5.882077,0.890189
3099.000000,5.883976,0.890477
3101.000000,5.885875,0.890764
3103.000000,5.887772,0.891051
3105.000000,5.889670,0.891338
3107.000000,5.891566,0.891625
3109.000000,5.893462,0.891912
3111.000000,5.895357,0.892199
3113.000000,5.897252,0.892486
3115.000000,5.899146,0.892772
3117.000000,5.901040,0.893059
3119.000000,5.902933,0.893345
3121.000000,5.904825,0.893632
3123.000000,5.906716,0.893918
3125.000000,5.908608,0.894204
3127.000000,5.910498,0.894490
3129.000000,5.912388,0.894776
3131.000000,5.914277,0.895062
3133.000000,5.916166,0.895348
3135.000000,5.918054,0.895634
3137.000000,5.919941,0.895919
3139.000000,5.921828,0.896205
3141.000000,5.923714,0.896490
3143.000000,5.925600,0.896776
3145.000000,5.927485,0.897061
3147.000000,5.929369,0.897346
3149.000000,5.931253,0.897631
3151.000000,5.933136,0.897916
3153.000000,5.935019,0.898201
3155.000000,5.936901,0.898486
3157.000000,5.938783,0.898771
3159.000000,5.940663,0.899056
3161.000000,5.942544,0.899340
3163.000000,5.944423,0.899625
3165.000000,5.946302,0.899909
3167.000000,5.948181,0.900193
3169.000000,5.950059,0.900477
3171.000000,5.951936,0.900762
3173.000000,5.953813,0.901046
3175.000000,5.955689,0.901329
3177.000000,5.957564,0.901613
3179.000000,5.959439,0.901897
3181.000000,5.961314,0.902181
3183.000000,5.963187,0.902464
3185.000000,5.965060,0.902748
3187.000000,5.966933,0.903031
3189.000000,5.968805,0.903314
3191.000000,5.970676,0.903598
3193.000000,5.972547,0.903881
3195.000000,5.974417,0.904164
3197.000000,5.976287,0.904447
3199.000000,5.978156,0.904730
3201.000000,5.980025,0.905012
3203.000000,5.981892,0.905295
3205.000000,5.983760,0.905578
3207.000000,5.985626,0.905860
3209.000000,5.987493,0.906143
3211.000000,5.989358,0.906425
3213.000000,5.991223,0.906707
3215.000000,5.993088,0.906989
3217.000000,5.994951,0.907271
3219.000000,5.996815,0.907553
3221.000000,5.998677,0.907835
3223.000000,6.000539,0.908117
3225.000000,6.002401,0.908399
3227.000000,6.004262,0.908680
3229.000000,6.006122,0.908962
3231.000000,6.007982,0.909243
3233.000000,6.009841,0.909525
3235.000000,6.011700,0.909806
3237.000000,6.013558,0.910087
3239.000000,6.015415,0.910368
3241.000000,6.017272,0.910649
3243.000000,6.019128,0.910930
3245.000000,6.020984,0.911211
3247.000000,6.022839,0.911492
3249.000000,6.024694,0.911773
3251.000000,6.026548,0.912053
3253.000000,6.028401,0.912334
3255.000000,6.030254,0.912614
3257.000000,6.032107,0.912895
3259.000000,6.033958,0.913175
3261.000000,6.035810,0.913455
3263.000000,6.037660,0.913735
3265.000000,6.039510,0.914015
3267.000000,6.041360,0.914295
3269.000000,6.043209,0.914575
3271.000000,6.045057,0.914854
3273.000000,6.046905,0.915134
3275.000000,6.048752,0.915414
3277.000000,6.050599,0.915693
3279.000000,6.052445,0.915972
3281.000000,6.054290,0.916252
3283.000000,6.056135,0.916531
3285.000000,6.057980,0.916810
3287.000000,6.059824,0.917089
3289.000000,6.061667,0.917368
3291.000000,6.063510,0.917647
3293.000000,6.065352,0.917926
3295.000000,6.067193,0.918205
3297.000000,6.069034,0.918483
3299.000000,6.070875,0.918762
3301.000000,6.072715,0.919040
3303.000000,6.074554,0.919318
3305.000000,6.076393,0.919597
3307.000000,6.078231,0.919875
3309.000000,6.080069,0.920153
3311.000000,6.081906,0.920431
3313.000000,6.083743,0.920709
3315.000000,6.085579,0.920987
3317.000000,6.087414,0.921265
3319.000000,6.089249,0.921542
3321.000000,6.091084,0.921820
3323.000000,6.092918,0.922098
3325.000000,6.094751,0.922375
3327.000000,6.096584,0.922652
3329.000000,6.098416,0.922930
3331.000000,6.100247,0.923207
3333.000000,6.102078,0.923484
3335.000000,6.103909,0.923761
3337.000000,6.105739,0.924038
3339.000000,6.107568,0.924315
3341.000000,6.109397,0.924592
3343.000000,6.111226,0.924868
3345.000000,6.113053,0.925145
3347.000000,6.114881,0.925421
3349.000000,6.116707,0.925698
3351.000000,6.118534,0.925974
3353.000000,6.120359,0.926251
3355.000000,6.122184,0.926527
3357.000000,6.124009,0.926803
3359.000000,6.125833,0.927079
3361.000000,6.127656,0.927355
3363.000000,6.129479,0.927631
3365.000000,6.131301,0.927907
3367.000000,6.133123,0.928182
3369.000000,6.134944,0.928458
3371.000000,6.136765,0.928733
3373.000000,6.138585,0.929009
3375.000000,6.140405,0.929284
3377.000000,6.142224,0.929560
3379.000000,6.144043,0.929835
3381.000000,6.145861,0.930110
3383.000000,6.147678,0.930385
3385.000000,6.149495,0.930660
3387.000000,6.151312,0.930935
3389.000000,6.153128,0.931210
3391.000000,6.154943,0.931484
3393.000000,6.156758,0.931759
3395.000000,6.158572,0.932034
3397.000000,6.160386,0.932308
3399.000000,6.162199,0.932583
3401.000000,6.164012,0.932857
3403.000000,6.165824,0.933131
3405.000000,6.167635,0.933405
3407.000000,6.169446,0.933679
3409.000000,6.171257,0.933953
3411.000000,6.173067,0.934227
3413.000000,6.174877,0.934501
3415.000000,6.176685,0.934775
3417.000000,6.178494,0.935049
3419.000000,6.180302,0.935322
3421.000000,6.182109,0.935596
3423.000000,6.183916,0.935869
3425.000000,6.185722,0.936143
3427.000000,6.187528,0.936416
3429.000000,6.189333,0.936689
3431.000000,6.191138,0.936962
3433.000000,6.192942,0.937235
3435.000000,6.194746,0.937508
3437.000000,6.196549,0.937781
3439.000000,6.198352,0.938054
3441.000000,6.200154,0.938327
3443.000000,6.201955,0.938599
3445.000000,6.203757,0.938872
3447.000000,6.205557,0.939144
3449.000000,6.207357,0.939417
3451.000000,6.209157,0.939689
3453.000000,6.210956,0.939961
3455.000000,6.212754,0.940234
3457.000000,6.214552,0.940506
3459.000000,6.216349,0.940778
3461.000000,6.218146,0.941050
3463.000000,6.219943,0.941321
3465.000000,6.221738,0.941593
3467.000000,6.223534,0.941865
3469.000000,6.225329,0.942137
3471.000000,6.227123,0.942408
3473.000000,6.228917,0.942680
3475.000000,6.230710,0.942951
3477.000000,6.232503,0.943222
3479.000000,6.234295,0.943494
3481.000000,6.236087,0.943765
3483.000000,6.237878,0.944036
3485.000000,6.239669,0.944307
3487.000000,6.241459,0.944578
3489.000000,6.243248,0.944849
3491.000000,6.245038,0.945119
3493.000000,6.246826,0.945390
3495.000000,6.248614,0.945661
3497.000000,6.250402,0.945931
3499.000000,6.252189,0.946202
3501.000000,6.253976,0.946472
3503.000000,6.255762,0.946742
3505.000000,6.257547,0.947013
3507.000000,6.259332,0.947283
3509.000000,6.261117,0.947553
3511.000000,6.262901,0.947823
3513.000000,6.264685,0.948093
3515.000000,6.266468,0.948363
3517.000000,6.268250,0.948632
3519.000000,6.270032,0.948902
3521.000000,6.271814,0.949172
3523.000000,6.273595,0.949441
3525.000000,6.275375,0.949711
3527.000000,6.277155,0.949980
3529.000000,6.278935,0.950249
