1813.000000,4.289092,0.611723
1815.000000,4.291457,0.612060
1817.000000,4.293821,0.612397
1819.000000,4.296183,0.612734
1821.000000,4.298545,0.613071
1823.000000,4.300905,0.613408
1825.000000,4.303263,0.613744
1827.000000,4.305620,0.614080
1829.000000,4.307977,0.614416
1831.000000,4.310331,0.614752
1833.000000,4.312685,0.615088
1835.000000,4.315037,0.615423
1837.000000,4.317388,0.615759
1839.000000,4.319737,0.616094
1841.000000,4.322086,0.616429
1843.000000,4.324433,0.616763
1845.000000,4.326778,0.617098
1847.000000,4.329123,0.617432
1849.000000,4.331466,0.617766
1851.000000,4.333808,0.618101
1853.000000,4.336149,0.618434
1855.000000,4.338488,0.618768
1857.000000,4.340826,0.619101
1859.000000,4.343163,0.619435
1861.000000,4.345499,0.619768
1863.000000,4.347833,0.620101
1865.000000,4.350167,0.620434
1867.000000,4.352499,0.620766
1869.000000,4.354829,0.621099
1871.000000,4.357159,0.621431
1873.000000,4.359487,0.621763
1875.000000,4.361814,0.622095
1877.000000,4.364139,0.622426
1879.000000,4.366464,0.622758
1881.000000,4.368787,0.623089
1883.000000,4.371109,0.623420
1885.000000,4.373430,0.623751
1887.000000,4.375749,0.624082
1889.000000,4.378067,0.624413
1891.000000,4.380385,0.624743
1893.000000,4.382700,0.625074
1895.000000,4.385015,0.625404
1897.000000,4.387328,0.625734
1899.000000,4.389641,0.626063
1901.000000,4.391951,0.626393
1903.000000,4.394261,0.626722
1905.000000,4.396570,0.627052
1907.000000,4.398877,0.627381
1909.000000,4.401183,0.627710
1911.000000,4.403488,0.628038
1913.000000,4.405792,0.628367
1915.000000,4.408094,0.628695
1917.000000,4.410395,0.629024
1919.000000,4.412696,0.629352
1921.000000,4.414994,0.629680
1923.000000,4.417292,0.630007
1925.000000,4.419589,0.630335
1927.000000,4.421884,0.630662
1929.000000,4.424178,0.630989
1931.000000,4.426471,0.631316
1933.000000,4.428763,0.631643
1935.000000,4.431053,0.631970
1937.000000,4.433342,0.632296
1939.000000,4.435631,0.632623
1941.000000,4.437918,0.632949
1943.000000,4.440203,0.633275
1945.000000,4.442488,0.633601
1947.000000,4.444772,0.633926
1949.000000,4.447054,0.634252
1951.000000,4.449335,0.634577
1953.000000,4.451615,0.634902
1955.000000,4.453894,0.635227
1957.000000,4.456171,0.635552
1959.000000,4.458448,0.635877
1961.000000,4.460723,0.636201
1963.000000,4.462997,0.636526
1965.000000,4.465270,0.636850
1967.000000,4.467542,0.637174
1969.000000,4.469813,0.637498
1971.000000,4.472082,0.637822
1973.000000,4.474351,0.638145
1975.000000,4.476618,0.638468
1977.000000,4.478884,0.638792
1979.000000,4.481149,0.639115
1981.000000,4.483413,0.639438
1983.000000,4.485675,0.639760
1985.000000,4.487937,0.640083
1987.000000,4.490197,0.640405
1989.000000,4.492456,0.640727
1991.000000,4.494714,0.641049
1993.000000,4.496971,0.641371
1995.000000,4.499227,0.641693
1997.000000,4.501482,0.642015
1999.000000,4.503735,0.642336
2001.000000,4.505988,0.642657
2003.000000,4.508239,0.642978
2005.000000,4.510489,0.643299
2007.000000,4.512738,0.643620
2009.000000,4.514986,0.643941
2011.000000,4.517233,0.644261
2013.000000,4.519479,0.644581
2015.000000,4.521723,0.644902
2017.000000,4.523967,0.645222
2019.000000,4.526209,0.645541
2021.000000,4.528451,0.645861
2023.000000,4.530691,0.646180
2025.000000,4.532930,0.646500
2027.000000,4.535168,0.646819
2029.000000,4.537404,0.647138
2031.000000,4.539640,0.647457
2033.000000,4.541875,0.647776
2035.000000,4.544108,0.648094
2037.000000,4.546341,0.648413
2039.000000,4.548572,0.648731
2041.000000,4.550802,0.649049
2043.000000,4.553032,0.649367
2045.000000,4.555260,0.649685
2047.000000,4.557487,0.650002
2049.000000,4.559712,0.650320
2051.000000,4.561937,0.650637
2053.000000,4.564161,0.650954
2055.000000,4.566384,0.651271
2057.000000,4.568605,0.651588
2059.000000,4.570826,0.651905
2061.000000,4.573045,0.652221
2063.000000,4.575263,0.652538
2065.000000,4.577480,0.652854
2067.000000,4.579697,0.653170
2069.000000,4.581912,0.653486
2071.000000,4.584126,0.653802
2073.000000,4.586339,0.654117
2075.000000,4.588551,0.654433
2077.000000,4.590761,0.654748
2079.000000,4.592971,0.655063
2081.000000,4.595180,0.655378
2083.000000,4.597387,0.655693
2085.000000,4.599594,0.656008
2087.000000,4.601800,0.656322
2089.000000,4.604004,0.656637
2091.000000,4.606207,0.656951
2093.000000,4.608410,0.657265
2095.000000,4.610611,0.657579
2097.000000,4.612811,0.657893
2099.000000,4.615010,0.658206
2101.000000,4.617209,0.658520
2103.000000,4.619406,0.658833
2105.000000,4.621602,0.659146
2107.000000,4.623797,0.659460
2109.000000,4.625991,0.659772
2111.000000,4.628184,0.660085
2113.000000,4.630376,0.660398
2115.000000,4.632566,0.660710
2117.000000,4.634756,0.661023
2119.000000,4.636945,0.661335
2121.000000,4.639133,0.661647
2123.000000,4.641320,0.661959
2125.000000,4.643505,0.662270
2127.000000,4.645690,0.662582
2129.000000,4.647874,0.662893
2131.000000,4.650056,0.663205
2133.000000,4.652238,0.663516
2135.000000,4.654418,0.663827
2137.000000,4.656598,0.664138
2139.000000,4.658776,0.664448
2141.000000,4.660954,0.664759
2143.000000,4.663130,0.665069
2145.000000,4.665306,0.665380
2147.000000,4.667480,0.665690
2149.000000,4.669654,0.666000
2151.000000,4.671826,0.666310
2153.000000,4.673998,0.666619
2155.000000,4.676168,0.666929
2157.000000,4.678337,0.667238
2159.000000,4.680506,0.667548
2161.000000,4.682673,0.667857
2163.000000,4.684840,0.668166
2165.000000,4.687005,0.668474
2167.000000,4.689169,0.668783
2169.000000,4.691333,0.669092
2171.000000,4.693495,0.669400
2173.000000,4.695657,0.669708
2175.000000,4.697817,0.670017
2177.000000,4.699977,0.670325
2179.000000,4.702135,0.670632
2181.000000,4.704292,0.670940
2183.000000,4.706449,0.671248
2185.000000,4.708604,0.671555
2187.000000,4.710759,0.671862
2189.000000,4.712912,0.672169
2191.000000,4.715065,0.672476
2193.000000,4.717216,0.672783
2195.000000,4.719367,0.673090
2197.000000,4.721516,0.673397
2199.000000,4.723665,0.673703
2201.000000,4.725813,0.674009
2203.000000,4.727959,0.674315
2205.000000,4.730105,0.674622
2207.000000,4.732250,0.674927
2209.000000,4.734393,0.675233
2211.000000,4.736536,0.675539
2213.000000,4.738678,0.675844
2215.000000,4.740819,0.676150
2217.000000,4.742958,0.676455
2219.000000,4.745097,0.676760
2221.000000,4.747235,0.677065
2223.000000,4.749372,0.677369
2225.000000,4.751508,0.677674
2227.000000,4.753643,0.677979
2229.000000,4.755777,0.678283
2231.000000,4.757910,0.678587
2233.000000,4.760043,0.678891
2235.000000,4.762174,0.679195
2237.000000,4.764304,0.679499
2239.000000,4.766433,0.679803
2241.000000,4.768562,0.680106
2243.000000,4.770689,0.680410
2245.000000,4.772815,0.680713
2247.000000,4.774941,0.681016
2249.000000,4.777066,0.681319
2251.000000,4.779189,0.681622
2253.000000,4.781312,0.681925
2255.000000,4.783434,0.682227
2257.000000,4.785554,0.682530
2259.000000,4.787674,0.682832
2261.000000,4.789793,0.683134
2263.000000,4.791911,0.683436
2265.000000,4.794028,0.683738
2267.000000,4.796144,0.684040
2269.000000,4.798259,0.684342
2271.000000,4.800374,0.684643
2273.000000,4.802487,0.684945
2275.000000,4.804599,0.685246
2277.000000,4.806711,0.685547
2279.000000,4.808821,0.685848
2281.000000,4.810931,0.686149
2283.000000,4.813040,0.686450
2285.000000,4.815147,0.686751
2287.000000,4.817254,0.687051
2289.000000,4.819360,0.687351
2291.000000,4.821465,0.687652
2293.000000,4.823569,0.687952
2295.000000,4.825672,0.688252
2297.000000,4.827774,0.688551
2299.000000,4.829876,0.688851
2301.000000,4.831976,0.689151
2303.000000,4.834076,0.689450
2305.000000,4.836174,0.689749
2307.000000,4.838272,0.690049
2309.000000,4.840369,0.690348
2311.000000,4.842465,0.690647
2313.000000,4.844559,0.690945
2315.000000,4.846653,0.691244
2317.000000,4.848747,0.691543
2319.000000,4.850839,0.691841
2321.000000,4.852930,0.692139
2323.000000,4.855021,0.692437
2325.000000,4.857110,0.692735
2327.000000,4.859199,0.693033
2329.000000,4.861287,0.693331
2331.000000,4.863373,0.693629
2333.000000,4.865459,0.693926
2335.000000,4.867544,0.694224
2337.000000,4.869628,0.694521
2339.000000,4.871712,0.694818
2341.000000,4.873794,0.695115
2343.000000,4.875876,0.695412
2345.000000,4.877956,0.695709
2347.000000,4.880036,0.696005
2349.000000,4.882115,0.696302
2351.000000,4.884193,0.696598
2353.000000,4.886270,0.696894
2355.000000,4.888346,0.697190
2357.000000,4.890421,0.697486
2359.000000,4.892496,0.697782
2361.000000,4.894569,0.698078
2363.000000,4.896642,0.698373
2365.000000,4.898714,0.698669
2367.000000,4.900784,0.698964
2369.000000,4.902854,0.699260
2371.000000,4.904924,0.699555
2373.000000,4.906992,0.699850
2375.000000,4.909059,0.700145
2377.000000,4.911126,0.700439
2379.000000,4.913192,0.700734
2381.000000,4.915256,0.701028
2383.000000,4.917320,0.701323
2385.000000,4.919383,0.701617
2387.000000,4.921446,0.701911
2389.000000,4.923507,0.702205
2391.000000,4.925567,0.702499
2393.000000,4.927627,0.702793
2395.000000,4.929686,0.703086
2397.000000,4.931744,0.703380
2399.000000,4.933801,0.703673
2401.000000,4.935857,0.703966
2403.000000,4.937912,0.704260
2405.000000,4.939967,0.704553
2407.000000,4.942020,0.704846
2409.000000,4.944073,0.705138
2411.000000,4.946125,0.705431
2413.000000,4.948176,0.705723
2415.000000,4.950226,0.706016
2417.000000,4.952276,0.706308
2419.000000,4.954324,0.706600
2421.000000,4.956372,0.706892
2423.000000,4.958419,0.707184
2425.000000,4.960464,0.707476
2427.000000,4.962510,0.707768
2429.000000,4.964554,0.708059
2431.000000,4.966597,0.708351
2433.000000,4.968640,0.708642
2435.000000,4.970682,0.708933
2437.000000,4.972723,0.709224
2439.000000,4.974763,0.709515
2441.000000,4.976802,0.709806
2443.000000,4.978840,0.710097
2445.000000,4.980878,0.710388
2447.000000,4.982915,0.710678
2449.000000,4.984951,0.710968
2451.000000,4.986986,0.711259
2453.000000,4.989020,0.711549
2455.000000,4.991053,0.711839
2457.000000,4.993086,0.712129
2459.000000,4.995118,0.712418
2461.000000,4.997149,0.712708
2463.000000,4.999179,0.712998
2465.000000,5.001208,0.713287
2467.000000,5.003237,0.713576
2469.000000,5.005264,0.713866
2471.000000,5.007291,0.714155
2473.000000,5.009317,0.714444
2475.000000,5.011342,0.714732
2477.000000,5.013367,0.715021
2479.000000,5.015390,0.715310
2481.000000,5.017413,0.715598
2483.000000,5.019435,0.715887
2485.000000,5.021456,0.716175
2487.000000,5.023476,0.716463
2489.000000,5.025496,0.716751
2491.000000,5.027515,0.717039
2493.000000,5.029532,0.717327
2495.000000,5.031549,0.717614
2497.000000,5.033566,0.717902
2499.000000,5.035581,0.718189
2501.000000,5.037596,0.718477
2503.000000,5.039610,0.718764
2505.000000,5.041623,0.719051
2507.000000,5.043635,0.719338
2509.000000,5.045646,0.719625
2511.000000,5.047657,0.719912
2513.000000,5.049667,0.720198
2515.000000,5.051676,0.720485
2517.000000,5.053684,0.720771
2519.000000,5.055691,0.721058
2521.000000,5.057698,0.721344
2523.000000,5.059704,0.721630
2525.000000,5.061709,0.721916
2527.000000,5.063713,0.722202
2529.000000,5.065717,0.722487
2531.000000,5.067719,0.722773
2533.000000,5.069721,0.723059
2535.000000,5.071722,0.723344
2537.000000,5.073722,0.723629
2539.000000,5.075722,0.723914
2541.000000,5.077721,0.724200
2543.000000,5.079719,0.724484
2545.000000,5.081716,0.724769
2547.000000,5.083712,0.725054
2549.000000,5.085708,0.725339
2551.000000,5.087702,0.725623
2553.000000,5.089696,0.725908
2555.000000,5.091690,0.726192
2557.000000,5.093682,0.726476
2559.000000,5.095674,0.726760
2561.000000,5.097665,0.727044
2563.000000,5.099655,0.727328
2565.000000,5.101644,0.727612
2567.000000,5.103633,0.727895
2569.000000,5.105620,0.728179
2571.000000,5.107607,0.728462
2573.000000,5.109594,0.728745
2575.000000,5.111579,0.729029
2577.000000,5.113564,0.729312
2579.000000,5.115548,0.729595
2581.000000,5.117531,0.729877
2583.000000,5.119513,0.730160
2585.000000,5.121495,0.730443
2587.000000,5.123476,0.730725
2589.000000,5.125456,0.731008
2591.000000,5.127435,0.731290
2593.000000,5.129414,0.731572
2595.000000,5.131392,0.731854
2597.000000,5.133369,0.732136
2599.000000,5.135345,0.732418
2601.000000,5.137320,0.732700
2603.000000,5.139295,0.732981
2605.000000,5.141269,0.733263
2607.000000,5.143242,0.733544
2609.000000,5.145215,0.733826
2611.000000,5.147187,0.734107
2613.000000,5.149158,0.734388
2615.000000,5.151128,0.734669
2617.000000,5.153097,0.734950
2619.000000,5.155066,0.735231
2621.000000,5.157034,0.735511
2623.000000,5.159001,0.735792
2625.000000,5.160968,0.736072
2627.000000,5.162933,0.736353
2629.000000,5.164898,0.736633
2631.000000,5.166862,0.736913
2633.000000,5.168826,0.737193
2635.000000,5.170789,0.737473
2637.000000,5.172751,0.737753
2639.000000,5.174712,0.738033
2641.000000,5.176672,0.738312
2643.000000,5.178632,0.738592
2645.000000,5.180591,0.738871
2647.000000,5.182549,0.739150
2649.000000,5.184507,0.739430
2651.000000,5.186464,0.739709
2653.000000,5.188420,0.739988
2655.000000,5.190375,0.740267
2657.000000,5.192330,0.740545
2659.000000,5.194283,0.740824
2661.000000,5.196237,0.741103
2663.000000,5.198189,0.741381
2665.000000,5.200141,0.741659
2667.000000,5.202091,0.741938
2669.000000,5.204042,0.742216
2671.000000,5.205991,0.742494
2673.000000,5.207940,0.742772
2675.000000,5.209888,0.743050
2677.000000,5.211835,0.743327
2679.000000,5.213782,0.743605
2681.000000,5.215727,0.743882
2683.000000,5.217672,0.744160
2685.000000,5.219617,0.744437
2687.000000,5.221560,0.744714
2689.000000,5.223503,0.744991
2691.000000,5.225445,0.745268
2693.000000,5.227387,0.745545
2695.000000,5.229328,0.745822
2697.000000,5.231268,0.746099
2699.000000,5.233207,0.746375
2701.000000,5.235146,0.746652
2703.000000,5.237083,0.746928
2705.000000,5.239021,0.747205
2707.000000,5.240957,0.747481
2709.000000,5.242893,0.747757
2711.000000,5.244828,0.748033
2713.000000,5.246762,0.748309
2715.000000,5.248696,0.748584
2717.000000,5.250629,0.748860
2719.000000,5.252561,0.749136
2721.000000,5.254492,0.749411
2723.000000,5.256423,0.749687
2725.000000,5.258353,0.749962
2727.000000,5.260282,0.750237
2729.000000,5.262211,0.750512
2731.000000,5.264139,0.750787
2733.000000,5.266066,0.751062
2735.000000,5.267992,0.751337
2737.000000,5.269918,0.751611
2739.000000,5.271843,0.751886
2741.000000,5.273768,0.752160
2743.000000,5.275691,0.752435
2745.000000,5.277614,0.752709
2747.000000,5.279537,0.752983
2749.000000,5.281458,0.753257
2751.000000,5.283379,0.753531
2753.000000,5.285299,0.753805
2755.000000,5.287219,0.754079
2757.000000,5.289137,0.754352
2759.000000,5.291056,0.754626
2761.000000,5.292973,0.754899
2763.000000,5.294890,0.755173
2765.000000,5.296806,0.755446
2767.000000,5.298721,0.755719
2769.000000,5.300636,0.755992
2771.000000,5.302550,0.756265
2773.000000,5.304463,0.756538
2775.000000,5.306375,0.756811
2777.000000,5.308287,0.757084
2779.000000,5.310198,0.757356
2781.000000,5.312109,0.757629
2783.000000,5.314019,0.757901
2785.000000,5.315928,0.758173
2787.000000,5.317836,0.758445
2789.000000,5.319744,0.758718
2791.000000,5.321651,0.758990
2793.000000,5.323557,0.759261
2795.000000,5.325463,0.759533
2797.000000,5.327368,0.759805
2799.000000,5.329272,0.760077
2801.000000,5.331176,0.760348
2803.000000,5.333079,0.760619
2805.000000,5.334981,0.760891
2807.000000,5.336883,0.761162
2809.000000,5.338784,0.761433
2811.000000,5.340684,0.761704
2813.000000,5.342584,0.761975
2815.000000,5.344483,0.762246
2817.000000,5.346381,0.762517
2819.000000,5.348278,0.762787
2821.000000,5.350175,0.763058
2823.000000,5.352072,0.763328
2825.000000,5.353967,0.763599
2827.000000,5.355862,0.763869
2829.000000,5.357756,0.764139
2831.000000,5.359650,0.764409
2833.000000,5.361543,0.764679
2835.000000,5.363435,0.764949
2837.000000,5.365326,0.765219
2839.000000,5.367217,0.765488
2841.000000,5.369107,0.765758
2843.000000,5.370997,0.766027
2845.000000,5.372886,0.766297
2847.000000,5.374774,0.766566
2849.000000,5.376662,0.766835
2851.000000,5.378548,0.767104
2853.000000,5.380435,0.767373
2855.000000,5.382320,0.767642
2857.000000,5.384205,0.767911
2859.000000,5.386089,0.768180
2861.000000,5.387973,0.768449
2863.000000,5.389856,0.768717
2865.000000,5.391738,0.768986
2867.000000,5.393620,0.769254
2869.000000,5.395501,0.769522
2871.000000,5.397381,0.769790
2873.000000,5.399261,0.770058
2875.000000,5.401140,0.770326
2877.000000,5.403018,0.770594
2879.000000,5.404896,0.770862
2881.000000,5.406773,0.771130
2883.000000,5.408649,0.771397
2885.000000,5.410525,0.771665
2887.000000,5.412400,0.771932
2889.000000,5.414274,0.772200
2891.000000,5.416148,0.772467
2893.000000,5.418021,0.772734
2895.000000,5.419894,0.773001
2897.000000,5.421765,0.773268
2899.000000,5.423637,0.773535
2901.000000,5.425507,0.773802
2903.000000,5.427377,0.774069
2905.000000,5.429246,0.774335
2907.000000,5.431115,0.774602
2909.000000,5.432983,0.774868
2911.000000,5.434850,0.775134
2913.000000,5.436717,0.775401
2915.000000,5.438583,0.775667
2917.000000,5.440448,0.775933
2919.000000,5.442313,0.776199
2921.000000,5.444177,0.776465
2923.000000,5.446041,0.776730
2925.000000,5.447904,0.776996
2927.000000,5.449766,0.777262
2929.000000,5.451627,0.777527
2931.000000,5.453488,0.777793
2933.000000,5.455349,0.778058
2935.000000,5.457208,0.778323
2937.000000,5.459067,0.778588
2939.000000,5.460926,0.778853
2941.000000,5.462783,0.779118
2943.000000,5.464641,0.779383
2945.000000,5.466497,0.779648
2947.000000,5.468353,0.779913
2949.000000,5.470208,0.780177
2951.000000,5.472063,0.780442
2953.000000,5.473917,0.780706
2955.000000,5.475770,0.780971
2957.000000,5.477623,0.781235
2959.000000,5.479475,0.781499
2961.000000,5.481327,0.781763
2963.000000,5.483177,0.782027
2965.000000,5.485028,0.782291
2967.000000,5.486877,0.782555
2969.000000,5.488726,0.782818
2971.000000,5.490575,0.783082
2973.000000,5.492422,0.783345
2975.000000,5.494269,0.783609
2977.000000,5.496116,0.783872
2979.000000,5.497962,0.784136
2981.000000,5.499807,0.784399
2983.000000,5.501652,0.784662
2985.000000,5.503496,0.784925
2987.000000,5.505339,0.785188
2989.000000,5.507182,0.785451
2991.000000,5.509024,0.785713
2993.000000,5.510866,0.785976
2995.000000,5.512707,0.786238
2997.000000,5.514547,0.786501
2999.000000,5.516387,0.786763
3001.000000,5.518226,0.787026
3003.000000,5.520064,0.787288
3005.000000,5.521902,0.787550
3007.000000,5.523739,0.787812
3009.000000,5.525576,0.788074
3011.000000,5.527412,0.788336
3013.000000,5.529248,0.788598
3015.000000,5.531082,0.788859
3017.000000,5.532917,0.789121
3019.000000,5.534750,0.789382
3021.000000,5.536583,0.789644
3023.000000,5.538416,0.789905
3025.000000,5.540247,0.790166
3027.000000,5.542079,0.790428
3029.000000,5.543909,0.790689
3031.000000,5.545739,0.790950
3033.000000,5.547569,0.791211
3035.000000,5.549397,0.791471
3037.000000,5.551225,0.791732
3039.000000,5.553053,0.791993
3041.000000,5.554880,0.792253
3043.000000,5.556706,0.792514
3045.000000,5.558532,0.792774
3047.000000,5.560357,0.793035
3049.000000,5.562182,0.793295
3051.000000,5.564006,0.793555
3053.000000,5.565829,0.793815
3055.000000,5.567652,0.794075
3057.000000,5.569474,0.794335
3059.000000,5.571296,0.794595
3061.000000,5.573117,0.794854
3063.000000,5.574937,0.795114
3065.000000,5.576757,0.795374
3067.000000,5.578576,0.795633
3069.000000,5.580395,0.795892
3071.000000,5.582213,0.796152
3073.000000,5.584030,0.796411
3075.000000,5.585847,0.796670
3077.000000,5.587663,0.796929
3079.000000,5.589479,0.797188
3081.000000,5.591294,0.797447
3083.000000,5.593108,0.797706
3085.000000,5.594922,0.797964
3087.000000,5.596736,0.798223
3089.000000,5.598548,0.798481
3091.000000,5.600360,0.798740
3093.000000,5.602172,0.798998
3095.000000,5.603983,0.799257
3097.000000,5.605793,0.799515
3099.000000,5.607603,0.799773
3101.000000,5.609412,0.800031
3103.000000,5.611221,0.800289
3105.000000,5.613029,0.800547
3107.000000,5.614836,0.800805
3109.000000,5.616643,0.801062
3111.000000,5.618449,0.801320
3113.000000,5.620255,0.801577
3115.000000,5.622060,0.801835
3117.000000,5.623865,0.802092
3119.000000,5.625669,0.802349
3121.000000,5.627472,0.802607
3123.000000,5.629275,0.802864
3125.000000,5.631077,0.803121
3127.000000,5.632879,0.803378
3129.000000,5.634680,0.803635
3131.000000,5.636480,0.803891
3133.000000,5.638280,0.804148
3135.000000,5.640080,0.804405
3137.000000,5.641879,0.804661
3139.000000,5.643677,0.804918
3141.000000,5.645474,0.805174
3143.000000,5.647271,0.805431
3145.000000,5.649068,0.805687
3147.000000,5.650864,0.805943
3149.000000,5.652659,0.806199
3151.000000,5.654454,0.806455
3153.000000,5.656248,0.806711
3155.000000,5.658042,0.806967
3157.000000,5.659835,0.807222
3159.000000,5.661627,0.807478
3161.000000,5.663419,0.807734
3163.000000,5.665211,0.807989
3165.000000,5.667002,0.808244
3167.000000,5.668792,0.808500
3169.000000,5.670581,0.808755
3171.000000,5.672371,0.809010
3173.000000,5.674159,0.809265
3175.000000,5.675947,0.809520
3177.000000,5.677735,0.809775
3179.000000,5.679521,0.810030
3181.000000,5.681308,0.810285
3183.000000,5.683093,0.810540
3185.000000,5.684879,0.810794
3187.000000,5.686663,0.811049
3189.000000,5.688447,0.811303
3191.000000,5.690231,0.811557
3193.000000,5.692014,0.811812
3195.000000,5.693796,0.812066
3197.000000,5.695578,0.812320
3199.000000,5.697359,0.812574
3201.000000,5.699140,0.812828
3203.000000,5.700920,0.813082
3205.000000,5.702700,0.813336
3207.000000,5.704479,0.813590
3209.000000,5.706257,0.813843
3211.000000,5.708035,0.814097
3213.000000,5.709812,0.814350
3215.000000,5.711589,0.814604
3217.000000,5.713365,0.814857
3219.000000,5.715141,0.815110
3221.000000,5.716916,0.815363
3223.000000,5.718691,0.815617
3225.000000,5.720465,0.815870
3227.000000,5.722239,0.816123
3229.000000,5.724011,0.816375
3231.000000,5.725784,0.816628
3233.000000,5.727556,0.816881
3235.000000,5.729327,0.817134
3237.000000,5.731098,0.817386
3239.000000,5.732868,0.817639
3241.000000,5.734638,0.817891
3243.000000,5.736407,0.818143
3245.000000,5.738175,0.818396
3247.000000,5.739943,0.818648
3249.000000,5.741711,0.818900
3251.000000,5.743478,0.819152
3253.000000,5.745244,0.819404
3255.000000,5.747010,0.819656
3257.000000,5.748776,0.819907
3259.000000,5.750540,0.820159
3261.000000,5.752305,0.820411
3263.000000,5.754068,0.820662
3265.000000,5.755831,0.820914
3267.000000,5.757594,0.821165
3269.000000,5.759356,0.821416
3271.000000,5.761118,0.821668
3273.000000,5.762879,0.821919
3275.000000,5.764639,0.822170
3277.000000,5.766399,0.822421
3279.000000,5.768158,0.822672
3281.000000,5.769917,0.822923
3283.000000,5.771676,0.823173
3285.000000,5.773433,0.823424
3287.000000,5.775191,0.823675
3289.000000,5.776947,0.823925
3291.000000,5.778704,0.824176
3293.000000,5.780459,0.824426
3295.000000,5.782214,0.824676
3297.000000,5.783969,0.824927
3299.000000,5.785723,0.825177
3301.000000,5.787476,0.825427
3303.000000,5.789229,0.825677
3305.000000,5.790982,0.825927
3307.000000,5.792734,0.826177
3309.000000,5.794485,0.826427
3311.000000,5.796236,0.826676
3313.000000,5.797986,0.826926
3315.000000,5.799736,0.827175
3317.000000,5.801485,0.827425
3319.000000,5.803234,0.827674
3321.000000,5.804982,0.827924
3323.000000,5.806730,0.828173
3325.000000,5.808477,0.828422
3327.000000,5.810224,0.828671
3329.000000,5.811970,0.828920
3331.000000,5.813716,0.829169
3333.000000,5.815461,0.829418
3335.000000,5.817205,0.829667
3337.000000,5.818949,0.829916
3339.000000,5.820693,0.830164
3341.000000,5.822436,0.830413
3343.000000,5.824178,0.830661
3345.000000,5.825920,0.830910
3347.000000,5.827662,0.831158
3349.000000,5.829403,0.831407
3351.000000,5.831143,0.831655
3353.000000,5.832883,0.831903
3355.000000,5.834622,0.832151
3357.000000,5.836361,0.832399
3359.000000,5.838099,0.832647
3361.000000,5.839837,0.832895
3363.000000,5.841574,0.833143
3365.000000,5.843311,0.833390
3367.000000,5.845047,0.833638
3369.000000,5.846783,0.833885
3371.000000,5.848518,0.834133
3373.000000,5.850253,0.834380
3375.000000,5.851987,0.834628
3377.000000,5.853721,0.834875
3379.000000,5.855454,0.835122
3381.000000,5.857187,0.835369
3383.000000,5.858919,0.835616
3385.000000,5.860650,0.835863
3387.000000,5.862381,0.836110
3389.000000,5.864112,0.836357
3391.000000,5.865842,0.836604
3393.000000,5.867572,0.836850
3395.000000,5.869301,0.837097
3397.000000,5.871029,0.837344
3399.000000,5.872757,0.837590
3401.000000,5.874485,0.837836
3403.000000,5.876212,0.838083
3405.000000,5.877938,0.838329
3407.000000,5.879664,0.838575
3409.000000,5.881390,0.838821
3411.000000,5.883115,0.839067
3413.000000,5.884839,0.839313
3415.000000,5.886563,0.839559
3417.000000,5.888287,0.839805
3419.000000,5.890010,0.840051
3421.000000,5.891732,0.840296
3423.000000,5.893454,0.840542
3425.000000,5.895176,0.840787
3427.000000,5.896897,0.841033
3429.000000,5.898617,0.841278
3431.000000,5.900337,0.841524
3433.000000,5.902057,0.841769
3435.000000,5.903776,0.842014
3437.000000,5.905494,0.842259
3439.000000,5.907212,0.842504
3441.000000,5.908930,0.842749
3443.000000,5.910646,0.842994
3445.000000,5.912363,0.843239
3447.000000,5.914079,0.843483
3449.000000,5.915794,0.843728
3451.000000,5.917509,0.843973
3453.000000,5.919224,0.844217
3455.000000,5.920938,0.844462
3457.000000,5.922651,0.844706
3459.000000,5.924364,0.844950
3461.000000,5.926077,0.845195
3463.000000,5.927789,0.845439
3465.000000,5.929500,0.845683
3467.000000,5.931211,0.845927
3469.000000,5.932922,0.846171
3471.000000,5.934632,0.846415
3473.000000,5.936341,0.846659
3475.000000,5.938050,0.846902
3477.000000,5.939759,0.847146
3479.000000,5.941467,0.847390
3481.000000,5.943175,0.847633
3483.000000,5.944882,0.847877
3485.000000,5.946588,0.848120
3487.000000,5.948294,0.848363
3489.000000,5.950000,0.848607
3491.000000,5.951705,0.848850
3493.000000,5.953410,0.849093
3495.000000,5.955114,0.849336
3497.000000,5.956817,0.849579
3499.000000,5.958521,0.849822
3501.000000,5.960223,0.850065
3503.000000,5.961925,0.850307
3505.000000,5.963627,0.850550
3507.000000,5.965328,0.850793
3509.000000,5.967029,0.851035
3511.000000,5.968729,0.851278
3513.000000,5.970429,0.851520
3515.000000,5.972128,0.851763
3517.000000,5.973827,0.852005
3519.000000,5.975526,0.852247
3521.000000,5.977223,0.852489
3523.000000,5.978921,0.852731
3525.000000,5.980618,0.852973
3527.000000,5.982314,0.853215
3529.000000,5.984010,0.853457
3531.000000,5.985705,0.853699
3533.000000,5.987400,0.853941
3535.000000,5.989095,0.854182
3537.000000,5.990789,0.854424
3539.000000,5.992482,0.854665
3541.000000,5.994175,0.854907
3543.000000,5.995868,0.855148
3545.000000,5.997560,0.855390
3547.000000,5.999251,0.855631
3549.000000,6.000943,0.855872
3551.000000,6.002633,0.856113
3553.000000,6.004323,0.856354
3555.000000,6.006013,0.856595
3557.000000,6.007702,0.856836
3559.000000,6.009391,0.857077
3561.000000,6.011079,0.857318
